$h$,$r$,$\alpha$,$k$,$x$
0.035355429751615576,63.43184778521584,0.43770336633800844,1.5700620474219358,17.398007598678625
0.04155994384859444,61.88501987093724,0.5448638844645403,1.570141379479097,16.748938265118053
0.035142945093339796,62.19647447078694,0.49041616203376176,1.5630043152560045,16.59764349484319
0.04444219557074946,55.9159569567444,0.41017775016948094,1.2137061722721274,17.238036601265165
0.035508467149277016,51.64164225108064,0.40397055176362756,1.203878922994123,16.992670127678323
0.03989951228516561,60.04804281727769,0.4440585758317712,1.37342986209532,17.226485555960245
0.03765252721637874,53.289371719410404,0.4015121789267652,1.1929484743213885,17.021701615311105
0.03746993930972369,58.68618382560719,0.47619655846034414,0.8415530125104953,16.637376657846144
0.044450461319427675,67.13988526606384,0.47036807389667057,1.7148669935279008,17.394225475273775
0.03744805268083677,51.647875134177355,0.4375966431838946,1.106076741379389,17.401202538639982
0.041691523728079036,61.99197470668931,0.44796958034890916,1.7800068452267248,16.863241804194814
