$h$,$r$,$\alpha$,$k$,$x$
0.03684710618997161,64.41878328145864,0.654115223174029,1.2109564924101537,18.48886461182852
0.03595642053708687,61.16238356353007,0.5621847853837564,1.547808588341171,18.340103759309187
0.03821552571632463,51.80785740286442,0.6954295536498174,1.1758982849097317,18.278693499126504
0.04184994105093766,51.80102823841413,0.3267331718106188,1.1899360879326322,18.48348672511305
0.04032030742883069,64.46044980860822,0.3221100013397673,1.610990047659296,18.463278864487172
0.039547814663127914,52.64594746183484,0.31195885971115234,1.7584426228542138,18.4761306937275
0.04009507263808239,51.777254090234216,0.38258169978189255,1.1559137178024184,18.306816751021465
0.040042502485156166,66.99129346143637,0.3324341044737142,1.6586463692425781,18.382907143389097
0.04003196281438284,72.62076794382716,0.3100670466024502,1.7387923383487724,18.487039582016546
0.039548648248527225,51.51926253513689,0.30353898509602856,1.6896794525428755,18.4761306937275
0.04398133675140399,51.8161068532246,0.5870873940188126,1.304904922267497,18.46521704544368
0.0388622315063186,53.54045312801115,0.4400023410806627,1.2310719568117108,18.399452698127675
0.050634660552588896,55.86316522925674,0.5020810270415718,1.4118918636813884,17.052220555233674
0.03513176078013566,64.52311264712628,0.6421048087536442,1.1783940229966603,18.484065795221117
0.038688089493925715,74.0241923880206,0.38785855651906304,1.6894087529367747,18.35004186691861
0.04398133675140399,52.012932442591534,0.6812061431754215,1.16072643825398,18.454050538568822
0.036944168032233424,56.904757335001726,0.5047220786780313,1.619543475341429,15.813299582510854
0.035380010057715156,53.390819191084155,0.4502361224753855,1.2310719568117108,18.016357237807103
0.03518840741075434,64.20473364329077,0.40784270728571076,1.391206628999841,17.469859570437354
0.04012109422841676,66.71979277571347,0.3811431333273185,1.703128758134215,16.917924122900057
0.039695307570464404,52.308983058749014,0.6568825268957228,1.159801383359032,18.465432801822622
0.04012109422841676,64.34263393436576,0.3811431333273185,1.703128758134215,16.59195539074974
0.03537170385155042,61.64143441659187,0.620188788835216,1.5425574211297959,18.340103759309187
0.0350922012545423,61.16238356353007,0.31902101973403113,1.547808588341171,17.4658054051393
0.04189560321239336,65.12471949417142,0.32617412038663585,1.363242357621441,15.567258218781372
0.03928114194707962,54.103060698078,0.39883193340601786,1.313439114775083,16.37323987971215
0.04412793974037791,64.43527857996139,0.6141650357322134,1.740018737119671,18.485113485289386
0.04227736049614118,65.10898966708605,0.34142593245076536,1.5877045631152489,18.415443253943593
0.03942154810647977,53.54045312801115,0.31465414958139976,1.2310719568117108,18.17211193959992
0.04239510437393564,64.9526697477124,0.35155319737819163,1.5815740041352062,17.451050283378
0.040042502485156166,66.12392063696156,0.3324341044737142,1.6641874274936697,18.382907143389097
0.043448395097366185,64.4283464172955,0.3290375471015576,1.3597685306431246,16.082281034778703
0.03866741791817754,65.20915136559454,0.5995100399381811,1.1179469427960238,18.48464531324947
0.03901636957373741,52.794621239615594,0.49296120630351187,1.2182833752387732,18.381633593320235
0.056602738471971566,55.582138227088315,0.3284964078816801,1.363242357621441,16.347587638945484
0.062049390231969474,53.49789266886326,0.40926611398804963,1.2992689739994576,17.330952489330002
0.03520626375675122,64.20473364329077,0.6421048087536442,1.3947392544290795,17.902076205597396
0.04388383842146835,51.96540841074834,0.3002474649928459,1.2804162691487124,18.416590750019907
0.03972702391965627,64.3556587159309,0.6219662665319694,1.1641889668919756,18.371079215730326
0.03693868654865378,58.06906777905016,0.5047220786780313,1.6237573753779961,15.813299582510854
0.048950101414965794,56.602756818867064,0.4747883572946486,1.260883970516697,16.98784800191212
0.04044616408855552,51.89273212910779,0.6640595831932764,1.1693327027985774,18.482282462273375
0.039507934741585315,51.95925375841284,0.4358948363146781,1.745053653754417,16.619060213927536
0.03769906211468822,70.63545420689714,0.31367896847253796,1.160015651222094,18.011356252323775
0.0356185628961883,51.806112787273555,0.4502361224753855,1.1919562637230805,17.884287157831483
0.03785979341104033,64.07297801648963,0.5945671791848259,1.7850565176716928,17.56299308433668
0.03518085774903403,63.633802526544386,0.39233597836110895,1.7512030182235518,17.053052110081218
0.03608599416404491,71.98841725399858,0.32659815492003064,1.2105456053460821,17.575979968378693
0.039593294681003005,62.45714036012869,0.35231491963969574,1.1592099289745588,18.378219109210004
0.040306364804517214,52.794621239615594,0.503611453001626,1.2183424824198938,17.488141219864957
0.037458633497600584,73.67824389118944,0.3597191572989349,1.7719370313223386,17.562936684121937
0.05514881485396918,53.30261089197912,0.3982914266702067,1.300364682867462,18.425297977969407
0.04436092478172738,51.53429405018141,0.5619690603354589,1.28400758398599,18.38772481931301
0.03949993128973266,52.319367891533666,0.6217835957138783,1.2609690148187465,17.67033682680494
0.035004072660849636,52.420184500906686,0.6320666780583487,1.1408639187681502,18.32395441155605
0.039726556706384274,66.99129346143637,0.3943211683381305,1.3199700182814076,18.382907143389097
0.03537170385155042,61.64143441659187,0.31642534687314744,1.547808588341171,18.340103759309187
0.04044616408855552,51.71072556231133,0.6523770985348546,1.1693327027985774,18.482282462273375
0.03901245907840076,72.14414754217606,0.33179548782209445,1.753083408723688,18.023739213268296
0.043879875652457385,51.80074517333154,0.5129240490292212,1.085329948098574,17.700308738618432
0.04424700649727287,65.61859489467832,0.31601003800784205,1.3725905042776292,16.152366062352325
0.03821552571632463,51.80785740286442,0.6665882216925528,1.177069149265846,18.278693499126504
0.0361073370909335,51.814085542611735,0.6514060612052887,1.1651790108283557,17.648077665382928
0.03500205480624715,51.58675855822759,0.676821190912776,1.1683282153792416,18.1977431006972
0.04436092478172738,51.524194138850845,0.5598168076013483,1.2864796322832457,18.38772481931301
0.03972702391965627,64.5022750914386,0.6219949512776045,1.1642263313391834,17.629125689717384
0.03901176698254566,53.51063351307351,0.4132352980652618,1.2399451237987784,18.44986271217857
0.04009507263808239,51.777254090234216,0.3890512687797497,1.1627896081533167,18.306816751021465
0.05527188111657108,52.128276109196655,0.39114376077592344,1.300364682867462,17.43630414278253
0.03855907633537382,64.17664454191325,0.33959334244383643,1.1270670275750818,17.032209826607993
0.06089664714283059,51.99745398951844,0.4017333647531063,1.297090979622511,17.517826714058263
0.03886285649234493,52.18071798290282,0.4598242457427755,1.159801383359032,18.444825866253332
0.03702787645012144,64.03898449211331,0.503611453001626,1.2344440537259784,18.478219695012193
0.03500837232645905,51.80062274978428,0.6740691883741988,1.2955797503468582,17.80955975399552
0.062026294506291185,51.777254090234216,0.38258169978189255,1.1559137178024184,18.32230143657821
0.035004072660849636,52.39125838135915,0.6252058858997263,1.1431330164324973,18.14203679567016
